timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1781113258.8924,0,spine_6_joint,-0.014131412,0.33211634,0.0658411,0.19045098,0.10783165,0.67047447,0.70891786
1781113258.8924,0,spine_7_joint,-0.0064735697,0.4383348,0.07712281,0.463956,0.35017702,0.6235335,0.5228065
1781113258.8924,0,left_shoulder_1_joint,0.07712303,0.5447159,0.12508406,-0.58293396,0.039420005,-0.038465198,0.8106505
1781113258.8924,0,left_arm_joint,0.22129278,0.52900374,0.122318484,-0.34169704,0.40878987,-0.4486068,0.7175554
1781113258.8924,0,left_forearm_joint,0.29132318,0.28345442,0.04782008,-0.4268412,0.27576855,-0.6779257,0.5312013
1781113258.8924,0,left_hand_joint,0.27222672,0.027368946,0.12439426,0.66057587,-0.62822515,0.37545273,-0.16735536
1781113258.8924,0,left_handIndexStart_joint,0.25860777,0.0079836985,0.14259423,-0.6345734,0.6381382,-0.41721886,0.12658891
1781113258.8924,0,left_handIndex_1_joint,0.24555057,-0.06554233,0.17214447,-0.6345734,0.6381382,-0.41721886,0.12658891
1781113258.8924,0,left_handIndex_2_joint,0.23795918,-0.108290024,0.18932483,-0.6345734,0.6381382,-0.41721886,0.12658891
1781113258.8924,0,left_handIndex_3_joint,0.233708,-0.13222873,0.19894584,-0.6345734,0.6381382,-0.41721886,0.12658891
1781113258.8924,0,left_handIndexEnd_joint,0.23067144,-0.14932781,0.20581798,-0.6345734,0.6381382,-0.41721886,0.12658891
1781113258.8924,0,left_handMidStart_joint,0.26740617,0.003060608,0.13473757,0.6614982,-0.62793154,0.3734919,-0.16919193
1781113258.8924,0,left_handMid_1_joint,0.26226842,-0.06969586,0.15614688,0.6614982,-0.62793154,0.3734919,-0.16919193
1781113258.8924,0,left_handMid_2_joint,0.25865814,-0.12082203,0.17119128,0.6614982,-0.62793154,0.3734919,-0.16919193
1781113258.8924,0,left_handMid_3_joint,0.2565753,-0.15031789,0.17987071,0.6614982,-0.62793154,0.3734919,-0.16919193
