timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1781113966.2014,117,right_eye_joint,-0.07128513,0.53509724,0.4706021,0.63701403,0.19761436,0.6504916,0.36334854
1781113966.2014,117,right_eyeLowerLid_joint,-0.07128513,0.53509724,0.4706021,0.63701403,0.19761436,0.6504916,0.36334854
1781113966.2014,117,right_eyeUpperLid_joint,-0.07128513,0.53509724,0.4706021,0.63701403,0.19761436,0.6504916,0.36334854
1781113966.2014,117,right_eyeball_joint,-0.07128513,0.53509724,0.4706021,0.63701403,0.19761436,0.6504916,0.36334854
1781113966.2014,117,right_shoulder_1_joint,-0.114110924,0.47158217,0.23120788,0.84254557,0.108568504,-0.106591076,0.5166896
1781113966.2014,117,right_arm_joint,-0.25244468,0.4610228,0.27353442,0.81554884,0.45474693,0.12600371,0.33497542
1781113966.2014,117,right_forearm_joint,-0.39997554,0.24127774,0.29990256,0.16508323,0.95313305,-0.07801277,0.24124482
1781113966.2014,117,right_hand_joint,-0.17780183,0.16703588,0.43003824,-0.01334342,0.8081551,0.511306,0.2920163
1781113966.2014,117,right_handIndexStart_joint,-0.15061153,0.17308973,0.4371064,-0.04787025,0.826205,0.509467,0.23566334
1781113966.2014,117,right_handIndex_1_joint,-0.07958967,0.16015776,0.47229734,-0.04787025,0.826205,0.509467,0.23566334
1781113966.2014,117,right_handIndex_2_joint,-0.038297575,0.15263887,0.49275675,-0.04787025,0.826205,0.509467,0.23566334
1781113966.2014,117,right_handIndex_3_joint,-0.015173976,0.14842853,0.50421494,-0.04787025,0.826205,0.509467,0.23566334
1781113966.2014,117,right_handIndexEnd_joint,0.0013426781,0.14542127,0.51239914,-0.04787025,0.826205,0.509467,0.23566334
1781113966.2014,117,right_handMidStart_joint,-0.15479933,0.16200954,0.44190902,-0.013684875,0.80839837,0.5114695,0.29103917
1781113966.2014,117,right_handMid_1_joint,-0.091689855,0.14106034,0.47874233,-0.013684875,0.80839837,0.5114695,0.29103917
