timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1781113135.4147,91,left_eye_joint,-0.07507416,0.7193083,0.27185166,0.46604183,0.36054456,0.61931705,0.51890177
1781113135.4147,91,left_eyeLowerLid_joint,-0.07507416,0.7193083,0.27185166,0.46604183,0.36054456,0.61931705,0.51890177
1781113135.4147,91,left_eyeUpperLid_joint,-0.07507416,0.7193083,0.27185166,0.46604183,0.36054456,0.61931705,0.51890177
1781113135.4147,91,left_eyeball_joint,-0.07507416,0.7193083,0.27185166,0.46604183,0.36054456,0.61931705,0.51890177
1781113135.4147,91,nose_joint,-0.112268634,0.68416345,0.2777333,0.46604368,0.36054206,0.6193198,0.5188985
1781113135.4147,91,right_eye_joint,-0.1365698,0.7217048,0.25209758,0.46604183,0.36054456,0.61931705,0.51890177
1781113135.4147,91,right_eyeLowerLid_joint,-0.1365698,0.7217048,0.25209758,0.46604183,0.36054456,0.61931705,0.51890177
1781113135.4147,91,right_eyeUpperLid_joint,-0.1365698,0.7217048,0.25209758,0.46604183,0.36054456,0.61931705,0.51890177
1781113135.4147,91,right_eyeball_joint,-0.1365698,0.7217048,0.25209758,0.46604183,0.36054456,0.61931705,0.51890177
1781113135.4147,91,right_shoulder_1_joint,-0.1384844,0.5386066,0.06902253,0.7536828,0.19127235,0.04784488,0.6269673
1781113135.4147,91,right_arm_joint,-0.27225623,0.48808426,0.09335066,0.7020677,0.53048086,0.27226403,0.3893115
1781113135.4147,91,right_forearm_joint,-0.34910613,0.23357353,0.10152948,0.5314989,0.7206986,0.1727927,0.4101772
1781113135.4147,91,right_hand_joint,-0.32270363,-0.009704228,0.21074092,0.17762312,0.47158635,0.57172567,0.647446
1781113135.4147,91,right_handIndexStart_joint,-0.30780268,-0.027027868,0.22817001,0.13826041,0.51464576,0.58300257,0.61329603
1781113135.4147,91,right_handIndex_1_joint,-0.29097724,-0.09588726,0.26591957,0.13826041,0.51464576,0.58300257,0.61329603
1781113135.4147,91,right_handIndex_2_joint,-0.2811946,-0.13592206,0.28786656,0.13826041,0.51464576,0.58300257,0.61329603
1781113135.4147,91,right_handIndex_3_joint,-0.27571684,-0.1583417,0.30015767,0.13826041,0.51464576,0.58300257,0.61329603
1781113135.4147,91,right_handIndexEnd_joint,-0.27180412,-0.17435545,0.30893692,0.13826041,0.51464576,0.58300257,0.61329603
1781113135.4147,91,right_handMidStart_joint,-0.3178886,-0.03269019,0.22273073,0.17708388,0.47213727,0.57214344,0.6468228
1781113135.4147,91,right_handMid_1_joint,-0.3102473,-0.10166422,0.2537559,0.17708388,0.47213727,0.57214344,0.6468228
1781113135.4147,91,right_handMid_2_joint,-0.30487803,-0.15013176,0.27555758,0.17708388,0.47213727,0.57214344,0.6468228
1781113135.4147,91,right_handMid_3_joint,-0.30178016,-0.178094,0.28813532,0.17708388,0.47213727,0.57214344,0.6468228
1781113135.4147,91,right_handMidEnd_joint,-0.29971516,-0.19673511,0.29652062,0.17708388,0.47213727,0.57214344,0.6468228
1781113135.4147,91,right_handPinkyStart_joint,-0.33865643,-0.041498374,0.20660251,0.24980281,0.39346114,0.57433593,0.6729972
1781113135.4147,91,right_handPinky_1_joint,-0.34060293,-0.10307041,0.22201125,0.24980281,0.39346114,0.57433593,0.6729972
1781113135.4147,91,right_handPinky_2_joint,-0.3418055,-0.14110085,0.2315291,0.24980281,0.39346114,0.57433593,0.6729972
1781113135.4147,91,right_handPinky_3_joint,-0.342435,-0.16102134,0.23651388,0.24980281,0.39346114,0.57433593,0.6729972
1781113135.4147,91,right_handPinkyEnd_joint,-0.34300756,-0.17913069,0.24104577,0.24980281,0.39346114,0.57433593,0.6729972
1781113135.4147,91,right_handRingStart_joint,-0.32742226,-0.03726735,0.21536443,0.2143912,0.43396255,0.57371014,0.6607342
1781113135.4147,91,right_handRing_1_joint,-0.32498223,-0.10322189,0.23823886,0.2143912,0.43396255,0.57371014,0.6607342
1781113135.4147,91,right_handRing_2_joint,-0.32325974,-0.14977767,0.25438517,0.2143912,0.43396255,0.57371014,0.6607342
1781113135.4147,91,right_handRing_3_joint,-0.32218346,-0.17887534,0.2644772,0.2143912,0.43396255,0.57371014,0.6607342
1781113135.4147,91,right_handRingEnd_joint,-0.32146534,-0.1982744,0.27120453,0.2143912,0.43396255,0.57371014,0.6607342
1781113135.4147,91,right_handThumbStart_joint,-0.29965878,-0.028160464,0.22000551,0.28339997,0.9224721,0.09887268,0.24280456
